100	7	asc
85.7143	26.1962	23.2727	28.2020	54.5783	24.9398	25.2463
89.2857	24.8804	23.0303	27.8325	54.2169	24.4578	24.7537
89.2857	25.9569	23.5152	27.5862	54.8193	24.6988	24.3842
85.5422	25.2392	22.6667	27.0936	53.9759	24.4578	24.1379
87.9518	25.0000	22.9091	27.8325	54.4578	24.4578	24.0148
85.7143	26.5550	23.1515	28.3251	54.6988	25.3012	25.0000
90.3614	26.0766	24.4848	27.7094	55.0602	25.6627	24.8768
84.5238	26.1962	23.5152	26.9704	54.5783	25.0602	23.8916
92.8571	25.3589	23.5152	27.7094	54.8193	24.3373	24.7537
89.1566	25.7177	22.9091	27.5862	54.3373	24.4578	25.1232
86.7470	25.8373	23.3939	28.2020	54.3373	24.3373	24.6305
90.4762	25.7177	23.1515	27.5862	54.8193	24.4578	25.0000
89.2857	26.3158	24.3636	28.4483	54.6988	25.5422	25.6158
79.5181	24.8804	22.3030	27.7094	54.3373	24.0964	23.8916
86.9048	25.5981	23.2727	28.3251	54.2169	24.5783	25.1232
94.0476	26.6746	23.7576	27.5862	54.9398	24.8193	25.2463
84.3373	25.4785	23.6364	27.9557	54.5783	24.9398	24.7537
97.6190	26.7943	24.2424	28.5714	54.5783	24.9398	25.2463
89.2857	25.9569	23.2727	27.5862	54.9398	24.6988	24.3842
87.9518	26.7943	24.2424	28.2020	54.2169	25.9036	25.0000
84.5238	25.3589	22.7879	27.4631	54.5783	24.3373	24.3842
90.3614	26.4354	24.1212	28.0788	54.8193	25.6627	25.2463
85.7143	25.2392	23.0303	27.0936	54.4578	24.3373	24.5074
88.0952	26.0766	22.7879	27.8325	54.3373	24.9398	25.0000
89.2857	25.5981	22.6667	27.7094	54.2169	24.4578	24.6305
84.3373	24.7608	23.0303	27.3399	54.5783	24.2169	24.1379
91.6667	26.4354	22.7879	28.8177	54.2169	24.9398	25.3695
90.3614	25.7177	23.7576	27.8325	54.8193	25.1807	24.7537
89.2857	25.9569	23.7576	28.2020	54.8193	24.9398	24.2611
79.7619	25.1196	23.2727	27.3399	54.5783	24.5783	23.7685
90.3614	26.5550	24.2424	28.6946	55.0602	25.6627	24.7537
87.9518	25.7177	23.0303	27.3399	54.6988	24.4578	24.2611
90.4762	26.5550	24.1212	27.7094	54.5783	25.4217	25.2463
82.1429	24.8804	22.9091	27.3399	54.5783	23.8554	23.8916
85.5422	25.7177	23.7576	27.8325	54.6988	24.8193	24.6305
91.6667	25.5981	22.6667	27.9557	54.6988	24.5783	24.8768
