100	7	asc
59.9282	78.4689	79.6364	63.4236	70.6024	67.4699	64.0394
58.3732	77.3923	80.3636	65.2709	68.6747	72.2892	64.4089
59.3301	78.4689	78.5455	64.5320	69.6386	62.6506	63.3005
63.6364	78.8278	81.9394	68.2266	72.0482	66.2651	66.9951
58.6124	79.4258	79.2727	61.6995	67.1084	62.6506	66.9951
53.7081	77.7512	78.6667	60.4680	65.1807	62.6506	60.7143
60.1675	79.9043	83.5152	66.8719	70.9639	68.6747	66.3793
57.6555	77.8708	78.4242	64.7783	67.3494	66.2651	64.1626
64.4737	83.9713	78.7879	64.7783	70.7229	69.8795	67.2414
58.1340	79.1866	77.0909	61.9458	68.3133	66.2651	62.6847
60.2871	78.5885	78.4242	61.4532	68.7952	61.4458	63.4236
61.0048	78.8278	78.3030	62.6847	68.6747	67.4699	66.8719
60.1675	79.4258	78.4242	62.9310	68.6747	62.6506	66.1330
60.7656	77.7512	80.3636	62.9310	70.0000	69.8795	62.6847
55.5024	76.1962	77.4545	60.3448	65.5422	67.4699	62.1921
58.3732	79.6651	80.4848	65.6404	68.0723	66.2651	63.5468
55.0239	80.8612	80.3636	63.6700	66.0241	69.8795	63.6700
66.8660	80.9809	79.8788	66.3793	74.0964	73.4940	65.5172
62.9187	79.7847	81.6970	67.7340	72.1687	69.8795	68.9655
60.7656	82.1770	78.9091	63.3005	70.4819	61.4458	62.3153
58.9713	76.9139	77.5758	63.3005	67.9518	67.4699	63.6700
61.0048	79.6651	80.7273	65.0246	71.3253	75.9036	67.2414
57.2967	79.6651	76.2424	61.3300	65.9036	55.4217	63.3005
59.6890	79.1866	77.9394	63.1773	69.3976	66.2651	63.5468
61.9617	80.8612	81.8182	66.9951	69.5181	65.0602	67.6108
58.7321	73.4450	77.8182	60.8374	67.9518	56.6265	61.6995
59.5694	78.9474	77.5758	60.4680	69.6386	63.8554	62.3153
57.7751	76.1962	76.6061	59.8522	65.7831	49.3976	57.3892
60.1675	78.2297	77.9394	63.5468	67.2289	66.2651	62.9310
59.0909	75.7177	76.7273	60.2217	65.5422	63.8554	61.4532
61.8421	77.2727	77.2121	66.5025	68.5542	71.0843	63.5468
64.7129	81.4593	81.2121	68.2266	73.1325	77.1084	68.1034
55.3828	80.1435	79.5152	64.5320	66.3855	71.0843	66.8719
56.3397	78.8278	75.8788	62.1921	64.6988	63.8554	62.9310
55.3828	76.9139	77.6970	62.3153	65.7831	60.2410	63.5468
57.1770	76.9139	77.8182	63.3005	67.1084	67.4699	60.8374
59.9282	82.7751	79.1515	64.9015	68.0723	63.8554	66.1330
56.1005	77.7512	79.2727	61.2069	65.1807	63.8554	62.9310
61.7225	79.9043	80.0000	63.1773	70.1205	62.6506	65.3941
61.3636	82.0574	78.1818	63.4236	68.1928	59.0361	65.2709
61.8421	79.4258	78.1818	66.1330	68.5542	69.8795	62.8079
55.7416	79.9043	79.2727	62.9310	67.9518	69.8795	65.7635
58.7321	78.2297	76.0000	64.2857	65.5422	59.0361	61.8227
58.6124	81.1005	78.9091	65.8867	66.5060	65.0602	65.5172
61.1244	79.6651	80.7273	65.5172	68.7952	69.8795	65.6404
58.1340	81.2201	80.0000	62.9310	67.2289	67.4699	65.7635
58.0144	78.8278	80.0000	63.4236	68.9157	71.0843	63.7931
62.2010	80.6220	78.4242	67.7340	69.8795	63.8554	67.6108
59.4498	79.9043	79.1515	63.3005	67.9518	75.9036	66.1330
61.0048	79.5455	79.3939	62.8079	68.4337	60.2410	65.8867
63.6364	80.2632	79.5152	66.1330	71.9277	51.8072	66.3793
62.7990	81.1005	77.8182	66.7488	68.1928	60.2410	66.1330
61.7225	81.3397	79.2727	61.3300	70.3614	68.6747	62.4384
56.6986	78.5885	80.2424	63.7931	68.5542	63.8554	63.9163
60.6459	77.9904	78.3030	64.6552	69.2771	63.8554	61.3300
62.9187	80.8612	78.4242	66.8719	69.7590	71.0843	66.1330
66.6268	82.7751	83.7576	72.6601	73.4940	71.0843	71.7980
63.0383	80.3828	80.7273	61.9458	71.2048	69.8795	64.4089
63.0383	80.6220	78.7879	67.1182	70.2410	59.0361	64.5320
58.9713	76.7943	80.0000	65.7635	68.1928	66.2651	66.8719
57.6555	78.2297	78.9091	62.4384	67.7108	59.0361	63.0542
