100	7	asc
88.0952	16.9856	18.3030	16.6256	58.3133	17.5904	16.5025
91.5663	25.1196	23.2727	22.0443	60.3614	25.4217	23.2759
85.7143	22.8469	22.0606	19.7044	60.0000	22.1687	19.5813
86.7470	14.8325	16.3636	16.9951	56.1446	17.1084	13.9163
85.5422	17.8230	16.6061	18.7192	56.9880	18.4337	16.0099
85.7143	18.3014	18.0606	17.7340	57.3494	18.4337	18.4729
90.4762	19.8565	19.1515	16.7488	59.0361	19.5181	17.8571
90.4762	23.9234	22.0606	22.2906	59.7590	23.2530	20.0739
83.1325	21.5311	20.8485	22.2906	58.6747	21.8072	18.2266
83.1325	22.8469	22.1818	22.5369	59.6386	24.3373	20.4433
89.2857	19.0191	19.2727	19.5813	58.4337	19.2771	16.8719
80.9524	19.6172	19.8788	16.6256	58.4337	19.7590	16.1330
90.3614	19.6172	20.6061	21.4286	58.9157	22.1687	20.5665
86.7470	23.0861	20.2424	18.3498	59.8795	22.7711	21.6749
85.7143	18.5407	17.4545	16.9951	56.9880	17.9518	16.7488
90.4762	18.5407	16.2424	16.8719	56.3855	18.5542	18.4729
83.3333	21.8900	20.4848	17.7340	57.9518	20.8434	16.2562
86.9048	19.8565	17.5758	15.7635	56.8675	19.1566	12.0690
86.9048	20.2153	16.4848	14.7783	56.6265	19.0361	17.1182
89.1566	17.1053	15.0303	17.6108	56.0241	17.2289	14.2857
87.9518	20.4545	19.3939	19.9507	57.5904	22.5301	16.0099
86.7470	22.6077	22.7879	22.4138	60.0000	24.6988	20.3202
85.7143	24.5215	22.1818	24.7537	59.8795	23.4940	21.1823
87.9518	18.5407	16.4848	19.3350	57.2289	17.9518	16.1330
90.4762	18.1818	15.8788	13.7931	56.9880	17.9518	14.5320
84.5238	17.5837	16.0000	12.8079	56.2651	16.8675	14.7783
85.7143	22.3684	22.1818	22.4138	59.8795	23.9759	21.6749
90.4762	23.5646	19.3939	21.7980	57.2289	20.7229	19.8276
86.7470	21.0526	18.9091	21.4286	57.7108	21.4458	17.4877
87.9518	16.6268	16.1212	13.6700	56.8675	16.7470	12.5616
87.9518	20.5742	20.9697	21.0591	59.8795	20.6024	16.2562
95.2381	21.2919	18.9091	20.8128	58.5542	21.6867	17.9803
85.5422	17.4641	18.4242	17.9803	57.3494	18.4337	15.3941
91.6667	20.8134	20.0000	18.8424	58.1928	22.0482	18.9655
82.1429	17.3445	16.3636	13.9163	58.0723	17.9518	14.0394
83.3333	23.9234	23.1515	24.6305	60.0000	25.7831	21.7980
