100	7	asc
50.3589	77.6316	61.4458	72.1675	72.1687	87.2289	67.9803
51.5550	78.3493	76.8293	74.0148	73.0120	88.1928	68.5961
50.5981	78.3493	76.8293	73.6453	73.2530	88.3133	69.4581
50.4785	76.9139	68.6747	71.6749	73.0120	86.7470	67.8571
48.8038	78.7081	79.5181	73.1527	72.1687	88.5542	68.8424
50.4785	77.3923	73.4940	72.6601	73.8554	87.5904	69.2118
50.1196	77.8708	79.5181	72.4138	73.0120	87.8313	68.5961
51.4354	77.2727	74.3902	72.7833	73.3735	87.3494	69.5813
50.2392	77.5120	86.5854	73.0296	74.2169	88.1928	68.7192
49.2823	78.3493	76.8293	72.9064	72.4096	88.4337	69.7044
50.2392	78.4689	75.9036	72.7833	73.3735	87.8313	67.9803
50.1196	77.7512	80.7229	72.2906	73.3735	87.2289	68.3498
50.7177	78.1100	74.6988	73.1527	73.2530	87.3494	68.5961
50.8373	77.2727	73.1707	71.9212	73.0120	87.4699	67.6108
49.5215	77.8708	80.4878	73.3990	72.8916	87.8313	69.3350
51.4354	78.7081	75.9036	73.3990	73.2530	88.6747	69.5813
48.6842	77.7512	75.9036	72.2906	72.1687	87.5904	69.5813
50.9569	78.5885	79.2683	73.0296	74.6988	88.1928	70.4433
50.4785	78.3493	73.1707	73.6453	72.8916	87.9518	68.5961
51.9139	77.7512	78.3133	72.5369	74.6988	88.4337	69.7044
49.1627	78.4689	80.4878	72.7833	72.5301	89.5181	68.7192
