100	7	asc
87.4402	57.2967	57.2121	58.0049	66.2651	58.5542	59.3596
88.5167	55.6220	56.1212	56.8966	61.4458	56.9880	58.2512
88.5167	55.3828	55.3939	56.6502	63.8554	56.5060	58.6207
89.2344	58.1340	55.6364	58.6207	75.9036	58.5542	59.6059
88.0383	56.2201	56.3636	56.4039	67.4699	57.4699	58.2512
88.1579	57.7751	57.0909	58.3744	62.6506	58.3133	58.8670
88.7560	57.1770	57.5758	58.3744	72.2892	58.7952	59.4828
89.2344	57.0574	56.1212	58.1281	68.6747	57.3494	59.2365
88.0383	57.4163	56.2424	57.6355	63.8554	57.5904	59.6059
88.5167	56.5789	56.9697	58.0049	73.4940	58.4337	59.1133
88.5167	56.6986	55.5152	57.5123	69.8795	56.9880	60.7143
88.2775	56.6986	57.2121	59.4828	71.0843	58.3133	59.2365
88.2775	56.6986	56.9697	57.7586	62.6506	58.0723	58.4975
88.5167	55.3828	55.6364	56.6502	73.4940	56.7470	57.5123
87.6794	56.8182	56.7273	56.6502	72.2892	57.4699	58.8670
87.5598	56.9378	56.6061	58.9901	72.2892	57.7108	58.7438
87.5598	56.1005	56.7273	57.1429	63.8554	57.1084	58.8670
87.5598	56.3397	55.8788	56.6502	66.2651	56.7470	57.8818
88.6364	57.6555	57.8182	58.6207	75.9036	59.5181	59.8522
88.2775	57.7751	57.2121	58.1281	74.6988	59.7590	60.2217
88.6364	56.5789	57.3333	58.1281	68.6747	58.4337	58.9901
88.3971	55.1435	55.1515	57.1429	63.8554	55.7831	58.8670
88.7560	55.6220	56.2424	57.3892	71.0843	57.1084	58.7438
88.7560	57.2967	56.8485	58.9901	69.8795	58.1928	59.6059
88.6364	57.2967	56.7273	57.6355	73.4940	58.1928	59.7291
87.2010	56.9378	56.1212	58.6207	66.2651	57.1084	58.7438
88.2775	57.8947	57.6970	57.8818	80.7229	59.3976	60.0985
88.6364	57.2967	56.9697	58.1281	63.8554	58.3133	59.2365
87.9187	55.0239	55.7576	57.8818	69.8795	57.1084	57.6355
87.4402	56.2201	56.3636	57.0197	57.8313	57.8313	59.2365
88.7560	56.2201	57.4545	58.1281	78.3133	57.4699	59.2365
89.1148	56.6986	56.3636	57.8818	71.0843	57.7108	59.1133
88.3971	56.9378	55.7576	57.7586	62.6506	57.4699	57.8818
88.6364	57.4163	56.7273	57.7586	72.2892	57.3494	60.7143
88.0383	56.6986	56.6061	57.7586	71.0843	58.3133	59.1133
88.8756	55.8612	55.8788	57.1429	67.4699	57.3494	58.2512
88.9952	58.0144	56.6061	58.4975	78.3133	58.4337	59.6059
87.6794	57.7751	56.7273	58.4975	68.6747	59.0361	59.2365
88.8756	55.7416	55.7576	56.7734	67.4699	56.5060	58.2512
88.7560	56.4593	56.2424	57.8818	72.2892	57.7108	59.3596
89.1148	56.5789	56.1212	58.0049	62.6506	58.5542	58.6207
86.9617	56.3397	56.8485	58.4975	68.6747	58.3133	59.6059
88.6364	56.8182	57.4545	56.7734	67.4699	57.9518	59.4828
87.2010	56.2201	56.8485	58.2512	68.6747	57.8313	59.2365
87.4402	58.0144	56.6061	57.6355	75.9036	58.0723	58.7438
88.3971	55.9809	56.0000	56.8966	66.2651	56.8675	58.2512
88.7560	55.7416	56.4848	57.6355	69.8795	56.8675	59.2365
88.2775	55.7416	56.9697	56.8966	67.4699	57.3494	57.5123
87.7990	57.1770	57.5758	58.4975	68.6747	58.1928	59.3596
88.8756	58.9713	58.1818	59.3596	73.4940	59.1566	60.7143
87.4402	55.2632	55.2727	57.1429	66.2651	55.9036	58.3744
89.1148	56.6986	56.3636	57.8818	65.0602	56.9880	59.9754
87.9187	56.4593	57.3333	58.3744	66.2651	58.0723	59.4828
88.5167	57.7751	56.8485	58.3744	75.9036	58.0723	59.3596
88.3971	57.4163	56.9697	58.8670	69.8795	59.3976	59.2365
87.9187	56.9378	55.2727	57.0197	66.2651	57.4699	58.0049
88.6364	56.2201	56.1212	57.3892	67.4699	57.1084	58.4975
89.2344	56.3397	56.1212	58.1281	74.6988	56.9880	59.4828
87.6794	57.1770	56.7273	58.4975	66.2651	57.8313	59.3596
88.9952	56.3397	56.1212	57.8818	67.4699	57.5904	58.3744
88.3971	56.1005	55.6364	57.0197	68.6747	56.7470	58.1281
87.7990	57.0574	56.6061	58.1281	71.0843	57.7108	59.1133
89.1148	57.4163	55.5152	58.6207	65.0602	58.1928	58.3744
88.5167	56.5789	56.9697	58.2512	71.0843	58.6747	58.3744
87.7990	57.2967	58.3030	58.7438	68.6747	59.1566	59.4828
87.5598	57.8947	57.5758	57.3892	72.2892	59.2771	59.8522
