100	7	asc
57.0574	67.8230	67.0732	61.3300	71.9277	79.3976	64.2857
60.2871	67.5837	60.2410	61.3300	76.0241	80.0000	61.9458
58.0144	62.7990	53.6585	63.0542	73.9759	75.1807	62.6847
58.0144	65.0718	67.0732	66.9951	74.6988	78.4337	63.6700
57.7751	64.9522	61.4458	59.3596	74.2169	77.2289	64.5320
60.7656	68.6603	69.5122	68.4729	76.0241	80.7229	62.5616
50.5981	69.7368	67.4699	63.0542	71.0843	81.0843	62.0690
60.1675	65.3110	70.7317	61.3300	75.1807	77.8313	61.5764
61.3636	68.8995	67.4699	65.7635	74.8193	78.4337	65.5172
55.5024	66.5072	71.0843	68.3498	72.4096	77.8313	61.8227
53.8278	65.5502	62.6506	58.3744	72.6506	76.5060	60.5911
61.8421	69.8565	70.7317	65.2709	77.7108	81.0843	66.9951
54.0670	65.6699	64.6341	62.6847	73.1325	79.6386	60.0985
60.0478	63.6364	59.7561	63.6700	74.6988	78.7952	60.3448
58.8517	69.0191	62.1951	63.4236	75.5422	79.0361	62.8079
61.4833	70.3349	67.4699	64.9015	77.4699	81.8072	63.4236
63.9952	68.3014	61.4458	66.5025	76.8675	79.6386	64.6552
55.1435	61.1244	53.6585	59.8522	73.3735	76.0241	58.8670
61.4833	65.3110	60.2410	64.0394	75.0602	78.6747	61.5764
58.2536	63.9952	56.6265	62.4384	71.9277	76.6265	61.9458
59.2105	65.5502	69.5122	64.9015	75.1807	78.5542	66.2562
58.4928	66.7464	59.0361	62.6847	74.4578	79.5181	61.9458
57.1770	67.4641	57.8313	62.0690	71.6867	77.8313	62.3153
57.7751	67.3445	54.2169	64.4089	74.9398	77.5904	63.0542
55.1435	65.4306	66.2651	64.1626	72.5301	78.1928	62.5616
62.4402	68.8995	65.8537	63.0542	75.7831	81.3253	65.5172
58.6124	66.9856	64.6341	62.5616	75.0602	78.5542	64.0394
60.5263	67.1053	68.2927	65.3941	76.0241	79.2771	65.1478
59.6890	67.2249	69.5122	60.8374	74.4578	78.3133	64.6552
61.3636	68.0622	69.8795	65.1478	76.1446	79.8795	63.9163
62.4402	68.1818	60.9756	65.7635	76.2651	79.6386	61.3300
60.7656	65.3110	67.0732	63.6700	75.7831	78.6747	64.7783
60.6459	67.2249	62.1951	61.9458	73.9759	77.3494	60.8374
54.1866	66.8660	69.8795	64.6552	73.1325	78.9157	59.8522
60.6459	65.3110	70.7317	65.5172	75.5422	77.4699	61.0837
58.0144	69.2584	65.0602	66.9951	74.6988	79.6386	63.6700
53.9474	64.1148	52.4390	59.9754	71.4458	79.2771	61.6995
54.1866	68.5407	63.8554	63.5468	74.3373	80.9639	62.4384
57.1770	62.6794	65.0602	61.9458	72.6506	77.7108	55.1724
58.7321	67.5837	71.0843	62.1921	74.9398	78.4337	60.9606
58.2536	66.3876	71.0843	61.6995	75.5422	80.8434	61.2069
57.0574	66.5072	64.6341	60.9606	72.1687	78.3133	60.0985
57.7751	62.7990	52.4390	62.4384	71.5663	76.8675	61.2069
59.4498	65.7895	56.6265	62.3153	74.0964	78.3133	60.5911
58.8517	67.2249	61.4458	65.2709	75.6627	80.2410	64.7783
61.1244	69.4976	62.6506	63.0542	77.3494	80.1205	65.5172
58.9713	64.9522	64.6341	65.8867	74.5783	79.2771	61.6995
56.6986	63.2775	60.2410	60.3448	73.2530	76.5060	58.4975
60.8852	68.7799	64.6341	65.8867	75.9036	79.1566	64.6552
55.0239	67.3445	63.4146	67.7340	72.4096	80.2410	64.2857
