100	7	asc
62.7990	90.4762	79.6364	73.1527	70.0000	84.4578	53.4483
62.5598	89.1566	80.2424	73.8916	69.8795	84.9398	53.4483
62.6794	89.1566	79.8788	73.8916	69.6386	84.9398	53.8177
62.2010	86.9048	80.1212	73.3990	69.3976	84.6988	53.3251
62.6794	89.1566	79.7576	73.1527	69.8795	84.6988	52.9557
62.7990	89.2857	79.6364	74.0148	69.6386	84.8193	54.0640
62.5598	88.0952	79.6364	73.0296	69.5181	84.3373	53.2020
61.6029	86.9048	78.6667	72.4138	68.6747	83.4940	52.4631
62.7990	90.3614	80.0000	73.1527	70.0000	84.9398	53.9409
62.2010	79.5181	79.3939	72.7833	69.3976	84.4578	52.7094
61.8421	83.3333	79.2727	73.2759	69.1566	84.0964	53.0788
61.8421	85.7143	79.1515	72.6601	68.4337	83.9759	52.0936
62.5598	85.5422	79.6364	73.2759	69.5181	84.4578	52.9557
62.2010	85.7143	79.3939	72.9064	69.0361	84.3373	52.7094
62.5598	90.4762	80.2424	73.7685	69.8795	84.9398	54.9261
62.5598	91.5663	79.7576	73.0296	69.6386	84.5783	53.2020
62.2010	85.5422	79.8788	73.5222	69.6386	84.3373	52.5862
61.7225	86.7470	79.6364	73.3990	69.2771	84.4578	52.4631
62.9187	85.7143	79.7576	74.1379	69.6386	84.5783	54.5567
61.9617	83.3333	79.5152	72.7833	69.0361	84.4578	52.8325
62.2010	86.9048	78.9091	72.7833	68.9157	83.9759	52.0936
62.3206	86.9048	79.5152	73.3990	69.0361	84.0964	53.5714
61.9617	83.3333	79.3939	73.3990	68.7952	84.0964	53.6946
62.5598	88.0952	80.0000	73.1527	69.8795	84.6988	53.3251
62.3206	86.9048	79.1515	72.9064	69.5181	84.3373	52.8325
62.0813	89.1566	79.6364	72.7833	69.2771	84.2169	52.4631
62.2010	84.5238	78.7879	73.2759	69.1566	84.2169	52.8325
62.4402	96.4286	80.1212	74.0148	69.6386	84.5783	53.5714
62.0813	81.9277	79.3939	73.2759	69.2771	84.4578	52.3399
62.3206	87.9518	79.3939	73.2759	69.2771	84.2169	53.6946
62.4402	84.5238	79.7576	73.2759	69.5181	84.5783	53.8177
62.2010	85.5422	80.0000	73.2759	69.6386	84.9398	53.2020
62.3206	85.5422	80.2424	73.3990	69.7590	84.5783	53.5714
62.5598	89.2857	79.2727	73.1527	69.5181	84.3373	53.5714
62.2010	90.4762	79.7576	73.3990	69.2771	84.5783	53.8177
61.9617	80.7229	79.7576	73.3990	69.1566	84.6988	53.3251
61.9617	86.9048	79.8788	72.9064	69.3976	84.5783	52.7094
62.2010	83.1325	79.1515	73.6453	69.2771	84.3373	52.9557
62.3206	90.4762	79.6364	73.1527	69.5181	84.5783	53.4483
62.5598	86.9048	80.0000	73.3990	69.8795	84.8193	52.9557
62.9187	85.7143	79.6364	73.1527	69.7590	84.6988	53.3251
62.3206	89.1566	79.2727	72.5369	69.0361	84.2169	52.7094
62.0813	79.7619	79.3939	72.7833	69.2771	84.2169	53.2020
62.3206	83.3333	80.2424	73.0296	69.5181	84.9398	53.4483
61.9617	88.0952	79.5152	72.7833	69.0361	83.9759	52.8325
62.0813	89.1566	80.0000	73.0296	69.3976	84.5783	53.4483
62.4402	89.1566	79.7576	73.0296	69.6386	84.4578	52.8325
62.2010	92.7711	80.4848	73.3990	69.7590	84.6988	53.2020
62.5598	91.6667	79.3939	73.7685	69.6386	84.3373	53.5714
62.2010	84.5238	79.2727	72.5369	69.5181	84.2169	53.0788
61.9617	80.9524	79.5152	73.0296	69.0361	84.2169	53.0788
62.6794	90.3614	79.5152	73.6453	69.7590	84.4578	53.4483
62.7990	90.3614	80.6061	73.2759	70.3614	85.0602	53.8177
62.5598	85.5422	80.6061	74.2611	70.0000	84.9398	53.4483
62.3206	91.6667	79.2727	72.7833	69.1566	84.0964	52.3399
62.3206	86.9048	79.5152	72.9064	69.3976	85.0602	53.5714
61.8421	86.9048	79.6364	73.0296	69.1566	84.4578	53.2020
62.0813	76.1905	79.0303	72.9064	68.9157	83.7349	52.0936
62.2010	83.3333	79.5152	72.5369	69.0361	84.0964	53.6946
63.1579	93.9759	80.6061	73.8916	70.7229	85.0602	54.8030
61.9617	85.5422	78.6667	72.9064	68.4337	83.7349	52.7094
62.4402	85.7143	79.5152	73.3990	69.6386	84.4578	52.2167
62.3206	89.1566	80.1212	73.8916	69.0361	84.6988	54.3103
62.7990	86.7470	79.3939	73.5222	69.8795	84.4578	53.9409
62.5598	88.0952	79.8788	73.2759	69.5181	84.3373	53.5714
61.9617	80.9524	79.5152	72.4138	69.1566	84.3373	53.2020
62.5598	89.2857	80.6061	73.6453	70.3614	85.1807	53.6946
62.3206	83.1325	79.3939	72.7833	69.6386	84.5783	53.0788
62.5598	90.3614	79.6364	73.0296	70.0000	84.3373	52.2167
61.9617	85.7143	79.6364	72.7833	69.5181	84.4578	52.5862
62.0813	90.4762	79.3939	72.6601	69.1566	84.2169	52.5862
62.0813	84.5238	79.6364	73.0296	69.0361	84.3373	53.3251
