100	7	asc
78.3493	75.9569	85.3333	71.1823	69.8795	80.4819	67.2414
80.1435	73.8038	84.2424	69.4581	68.6747	79.8795	58.3744
79.3062	78.1100	85.6970	73.1527	62.6506	83.0120	64.7783
79.1866	73.0861	82.1818	66.9951	65.0602	76.9880	63.1773
78.5885	72.6077	83.3939	69.4581	69.8795	77.8313	61.8227
79.7847	74.1627	82.9091	69.8276	65.0602	77.5904	57.1429
79.0670	74.4019	83.6364	72.6601	63.8554	79.2771	61.6995
77.0335	72.9665	84.3636	70.6897	67.4699	76.7470	63.7931
78.4689	75.7177	85.6970	73.5222	75.9036	78.9157	64.9015
79.5455	74.0431	83.1515	73.2759	63.8554	78.6747	63.5468
75.4785	74.0431	83.6364	69.5813	57.8313	79.1566	55.9113
80.0239	71.8900	82.9091	66.8719	65.0602	77.2289	62.6847
77.7512	71.0526	80.9697	66.7488	63.8554	76.0241	62.9310
79.0670	76.6746	82.3030	73.2759	69.8795	78.9157	61.9458
79.3062	75.5981	82.3030	70.0739	68.6747	79.0361	63.6700
77.5120	73.4450	84.2424	71.3054	66.2651	78.9157	61.6995
79.7847	75.2392	84.1212	73.5222	67.4699	78.9157	64.4089
79.3062	71.6507	85.2121	70.8128	65.0602	79.1566	65.0246
81.5789	76.3158	86.0606	72.6601	72.2892	82.0482	63.0542
78.8278	77.5120	82.1818	70.4433	62.6506	79.7590	61.2069
77.9904	72.3684	83.2727	70.4433	68.6747	78.4337	60.4680
81.4593	74.7608	84.4848	72.2906	66.2651	78.3133	60.5911
79.0670	72.7273	85.5758	71.0591	65.0602	78.5542	64.0394
76.3158	75.7177	83.7576	72.9064	63.8554	79.7590	65.0246
77.9904	73.9234	81.6970	70.1970	69.8795	78.0723	62.4384
79.9043	75.0000	84.0000	68.3498	66.2651	79.3976	64.4089
78.7081	74.1627	86.1818	70.5665	55.4217	78.6747	63.1773
77.9904	72.4880	81.5758	73.1527	73.4940	77.4699	59.4828
80.1435	76.3158	84.1212	70.3202	66.2651	79.8795	68.7192
78.4689	73.9234	82.7879	67.2414	72.2892	77.9518	61.6995
79.7847	77.1531	84.2424	72.1675	61.4458	81.4458	64.9015
79.1866	70.2153	80.8485	68.3498	61.4458	74.5783	63.7931
79.7847	72.3684	83.6364	70.1970	63.8554	77.9518	62.3153
78.8278	75.9569	85.0909	71.7980	71.0843	80.3614	65.2709
80.1435	74.4019	82.4242	67.2414	67.4699	78.9157	60.9606
80.6220	73.0861	83.2727	70.8128	68.6747	78.3133	64.2857
82.5359	73.4450	84.4848	74.0148	77.1084	78.4337	66.0099
78.1100	77.0335	85.3333	72.9064	68.6747	80.7229	61.4532
78.9474	74.0431	81.8182	70.1970	67.4699	77.3494	65.3941
78.5885	71.8900	81.0909	70.3202	67.4699	76.2651	56.0345
76.6746	74.8804	83.3939	72.2906	57.8313	79.5181	61.2069
78.2297	73.4450	85.4545	71.0591	68.6747	80.8434	65.8867
77.2727	72.8469	82.3030	68.4729	74.6988	77.2289	60.2217
78.1100	72.7273	84.0000	69.5813	67.4699	78.0723	60.4680
76.3158	74.1627	84.2424	69.4581	63.8554	77.8313	64.5320
75.5981	74.0431	80.3636	69.7044	61.4458	77.5904	59.9754
77.0335	73.0861	84.0000	71.3054	74.6988	77.4699	62.9310
78.3493	77.0335	85.4545	73.7685	66.2651	81.6867	63.7931
