100	7	asc
72.7273	89.5933	86.6667	82.6355	84.3373	88.5542	65.7635
72.0096	89.4737	86.4242	82.7586	80.7229	88.3133	65.6404
72.2488	89.3541	87.2727	83.1281	86.7470	88.7952	65.5172
71.5311	89.3541	86.6667	82.2660	72.2892	88.6747	64.1626
71.8900	89.2344	86.5455	82.1429	72.2892	88.5542	64.5320
72.0096	89.4737	86.6667	82.8818	79.5181	88.5542	64.1626
71.7703	89.4737	86.9091	82.3892	79.5181	88.6747	66.1330
71.8900	89.2344	86.6667	82.0197	72.2892	88.3133	65.0246
71.7703	89.2344	86.6667	82.0197	73.4940	88.5542	64.0394
71.6507	89.2344	86.7879	81.7734	74.6988	88.4337	64.7783
72.3684	89.5933	87.1515	82.8818	75.9036	88.7952	65.0246
72.0096	89.5933	86.7879	82.6355	81.9277	88.6747	65.7635
71.8900	89.4737	87.0303	82.2660	85.5422	88.6747	65.7635
72.1292	89.4737	87.1515	83.1281	83.1325	88.7952	67.2414
72.7273	89.4737	87.0303	82.0197	78.3133	88.5542	65.2709
72.9665	89.2344	86.9091	83.2512	86.7470	88.4337	65.3941
72.3684	89.4737	87.1515	82.7586	85.5422	88.5542	66.8719
71.2919	89.3541	86.7879	82.3892	72.2892	88.6747	65.8867
72.1292	89.5933	86.7879	82.5123	79.5181	88.5542	65.1478
72.1292	89.8325	86.9091	82.8818	75.9036	88.7952	65.5172
73.3254	89.5933	87.2727	83.1281	83.1325	88.7952	66.3793
72.0096	89.1148	86.9091	82.5123	81.9277	88.4337	64.9015
71.5311	89.3541	86.7879	81.5271	77.1084	88.5542	64.6552
72.4880	89.4737	86.7879	82.1429	74.6988	88.4337	65.8867
72.2488	89.3541	86.6667	82.6355	79.5181	88.4337	65.6404
71.6507	89.3541	86.7879	82.2660	77.1084	88.3133	64.1626
72.3684	89.1148	86.6667	82.5123	74.6988	88.4337	64.6552
72.2488	89.8325	87.1515	82.8818	80.7229	88.9157	65.6404
72.1292	89.5933	87.0303	82.7586	74.6988	88.9157	64.9015
72.2488	89.1148	87.1515	82.1429	71.0843	88.7952	65.3941
71.6507	89.3541	87.0303	81.6502	83.1325	88.7952	64.5320
72.3684	89.3541	86.5455	82.1429	80.7229	88.1928	65.3941
72.3684	89.7129	87.2727	82.6355	84.3373	88.9157	66.2562
71.8900	89.5933	86.7879	82.6355	80.7229	88.7952	65.8867
72.7273	89.7129	86.9091	83.1281	86.7470	88.5542	66.1330
72.0096	89.2344	86.5455	82.0197	74.6988	88.3133	65.7635
72.2488	89.5933	86.4242	82.7586	81.9277	88.5542	66.5025
71.8900	89.5933	86.9091	82.2660	77.1084	88.7952	65.8867
72.0096	89.2344	86.9091	81.8966	80.7229	88.3133	65.5172
72.0096	89.1148	86.7879	82.8818	77.1084	88.4337	64.7783
71.5311	89.1148	86.5455	82.1429	71.0843	87.9518	64.4089
72.4880	89.8325	87.0303	82.7586	83.1325	88.9157	64.6552
72.2488	89.5933	86.7879	82.5123	90.3614	88.5542	66.7488
71.8900	89.3541	86.7879	82.3892	72.2892	88.5542	65.8867
72.3684	89.2344	86.9091	82.7586	84.3373	88.4337	64.9015
72.0096	89.4737	86.7879	82.3892	73.4940	88.5542	64.4089
72.7273	89.5933	87.2727	82.3892	81.9277	88.6747	66.2562
72.4880	89.5933	87.5152	82.5123	79.5181	89.0361	66.8719
72.1292	89.5933	86.9091	82.1429	78.3133	88.4337	65.6404
71.6507	88.7560	86.5455	82.2660	69.8795	88.3133	63.6700
72.3684	89.7129	87.0303	83.1281	79.5181	88.6747	67.2414
71.8900	89.3541	86.5455	82.1429	77.1084	88.6747	64.6552
72.2488	88.9952	86.3030	81.8966	78.3133	88.3133	64.5320
72.0096	88.8756	86.7879	82.3892	85.5422	88.4337	65.2709
72.3684	89.2344	86.9091	82.5123	77.1084	88.5542	64.7783
72.1292	89.5933	86.6667	82.6355	79.5181	88.5542	65.5172
