100	7	asc
56.1005	80.9524	73.5758	72.2906	64.0964	83.8554	55.9113
58.4928	72.6190	70.6667	68.5961	62.8916	81.8072	56.1576
56.4593	75.0000	66.5455	66.2562	58.9157	81.4458	50.4926
53.9474	77.3810	72.6061	67.6108	61.9277	83.2530	56.5271
60.0478	84.3373	73.3333	70.1970	65.6627	84.2169	59.9754
58.7321	78.3133	69.9394	66.7488	63.4940	83.0120	51.3547
59.4498	79.5181	71.5152	69.9507	64.0964	82.7711	56.1576
59.6890	73.4940	72.7273	66.1330	63.8554	83.3735	61.4532
54.7847	71.4286	70.4242	66.1330	61.6867	80.8434	52.9557
58.8517	66.6667	73.2121	68.9655	64.4578	82.7711	50.7389
57.4163	73.8095	69.2121	66.9951	62.6506	80.8434	56.8966
56.1005	83.3333	72.6061	71.0591	62.4096	85.5422	53.3251
59.3301	83.1325	73.6970	69.3350	64.9398	83.4940	55.6650
57.2967	73.8095	69.8182	68.1034	62.4096	81.5663	55.6650
56.8182	75.0000	71.6364	70.4433	62.8916	83.8554	58.1281
60.5263	76.1905	73.4545	68.8424	64.5783	85.3012	62.6847
58.4928	73.4940	70.4242	68.9655	61.6867	81.5663	58.7438
55.9809	69.0476	72.8485	65.5172	60.4819	83.4940	54.3103
63.3971	85.5422	74.7879	70.6897	67.7108	86.1446	63.7931
60.7656	79.5181	71.7576	70.0739	65.4217	83.4940	57.5123
58.9713	67.8571	72.4848	67.4877	62.8916	82.4096	56.8966
57.6555	76.1905	74.9091	70.6897	65.4217	85.3012	56.4039
58.2536	74.6988	71.2727	65.8867	65.0602	83.3735	55.9113
58.6124	78.3133	71.6364	67.3645	63.0120	83.4940	58.4975
60.7656	79.7619	70.9091	66.6256	65.4217	83.2530	58.8670
58.6124	73.8095	71.6364	70.0739	61.9277	84.0964	54.1872
55.1435	79.5181	71.6364	68.5961	62.5301	83.1325	57.1429
55.5024	79.5181	70.0606	69.3350	60.6024	82.6506	52.5862
60.7656	77.3810	71.8788	68.8424	64.2169	82.5301	58.9901
57.1770	70.2381	68.9697	68.1034	62.1687	80.6024	55.7882
57.5359	64.2857	72.6061	65.1478	63.9759	82.4096	60.3448
56.6986	76.1905	69.8182	65.7635	60.7229	81.8072	49.8768
61.0048	76.1905	69.9394	66.1330	62.8916	83.3735	50.8621
55.3828	74.6988	70.1818	68.1034	61.5663	82.2892	53.2020
56.6986	72.2892	69.2121	65.0246	60.8434	81.2048	49.0148
59.6890	80.9524	73.5758	71.7980	65.7831	84.6988	61.4532
58.9713	80.7229	71.5152	67.8571	63.3735	84.5783	50.8621
62.9187	76.1905	74.0606	71.5517	67.8313	84.3373	59.2365
58.4928	75.0000	71.1515	66.8719	62.8916	82.2892	52.9557
59.8086	75.9036	71.6364	69.7044	65.0602	84.4578	50.4926
61.1244	79.7619	70.3030	66.7488	64.5783	82.2892	57.1429
58.6124	77.3810	73.6970	70.1970	64.6988	83.7349	60.4680
61.0048	73.4940	74.1818	68.1034	66.5060	85.0602	60.4680
60.4067	65.4762	72.0000	66.6256	64.0964	83.7349	54.0640
57.1770	73.8095	69.4545	69.5813	60.9639	81.3253	57.8818
60.5263	79.7619	69.9394	66.2562	65.3012	82.5301	59.4828
56.4593	78.5714	71.5152	68.8424	63.3735	84.0964	57.3892
57.6555	85.5422	73.3333	70.3202	62.7711	84.9398	60.4680
59.0909	62.6506	70.6667	66.9951	64.5783	82.1687	52.3399
54.6651	76.1905	71.1515	67.4877	61.5663	84.4578	54.0640
64.5933	84.3373	76.2424	70.8128	69.7590	87.1084	61.6995
62.7990	80.9524	72.6061	71.6749	65.1807	84.5783	59.6059
