100	7	asc
67.2249	94.0476	81.5758	77.9557	73.6145	85.9036	54.3103
67.1053	90.3614	82.5455	77.9557	74.3373	86.7470	53.9409
67.1053	81.9277	81.3333	78.0788	73.6145	86.0241	54.5567
67.2249	91.5663	82.0606	77.7094	74.0964	86.1446	53.8177
66.9856	91.5663	81.3333	77.5862	73.9759	86.2651	53.4483
67.3445	95.1807	81.6970	77.8325	74.0964	86.1446	54.0640
67.5837	89.2857	81.9394	78.3251	74.2169	86.2651	53.8177
67.2249	85.7143	82.3030	78.0788	74.5783	86.3855	53.2020
66.7464	84.5238	81.5758	77.5862	73.6145	86.0241	53.6946
67.2249	92.8571	81.4545	77.3399	73.7349	85.9036	54.1872
66.8660	92.8571	81.8182	77.9557	73.9759	86.5060	54.0640
67.3445	89.1566	81.8182	77.8325	74.0964	86.1446	53.4483
67.2249	84.3373	81.2121	78.0788	73.7349	86.1446	53.5714
67.2249	87.9518	82.1818	77.9557	74.0964	86.7470	53.3251
67.3445	92.8571	81.9394	77.9557	74.2169	86.1446	53.4483
67.1053	89.2857	82.3030	78.0788	74.2169	86.3855	53.6946
67.8230	89.2857	82.1818	77.8325	74.3373	86.5060	53.0788
66.8660	96.4286	81.6970	77.3399	73.8554	86.3855	53.6946
67.5837	91.5663	81.9394	78.0788	74.3373	86.1446	53.6946
67.1053	92.8571	81.6970	77.9557	73.9759	86.1446	53.3251
67.3445	94.0476	81.8182	77.9557	74.2169	86.3855	53.8177
67.3445	86.7470	81.6970	77.8325	73.7349	86.0241	53.8177
66.8660	89.1566	81.6970	77.2167	73.6145	86.1446	53.6946
66.8660	82.1429	81.9394	77.8325	73.8554	86.0241	53.6946
66.9856	85.5422	82.0606	78.2020	73.7349	86.7470	54.3103
67.3445	91.6667	81.6970	78.0788	74.0964	86.1446	53.3251
67.1053	83.1325	81.5758	77.3399	73.6145	85.9036	53.5714
67.9426	95.2381	81.9394	77.9557	74.4578	86.1446	54.1872
67.4641	86.7470	81.9394	78.8177	74.0964	86.1446	53.4483
67.3445	87.9518	82.1818	78.2020	73.9759	86.1446	53.9409
67.2249	91.6667	81.5758	77.9557	74.0964	86.2651	54.3103
67.2249	92.8571	81.4545	78.0788	73.8554	85.6627	53.4483
67.1053	89.2857	82.4242	77.8325	74.2169	86.7470	53.6946
66.8660	89.2857	82.0606	77.5862	73.7349	86.0241	53.5714
67.7033	87.9518	81.3333	77.3399	74.0964	85.9036	53.5714
66.9856	90.3614	81.5758	78.3251	73.6145	86.1446	53.8177
66.9856	88.0952	81.6970	77.7094	74.0964	86.1446	53.3251
67.2249	90.4762	81.4545	77.9557	73.8554	85.7831	54.4335
66.7464	88.0952	82.0606	77.3399	73.6145	86.1446	53.8177
67.8230	90.3614	81.8182	77.9557	74.2169	86.0241	53.8177
67.1053	91.6667	81.6970	77.5862	73.8554	86.2651	53.9409
66.9856	85.7143	81.6970	77.8325	73.9759	85.9036	53.8177
67.8230	87.9518	81.6970	78.3251	74.3373	86.1446	53.3251
67.1053	91.6667	82.0606	77.2167	73.7349	86.1446	53.5714
67.4641	87.9518	82.1818	77.8325	74.0964	86.3855	53.5714
