100	7	asc
63.7560	87.6794	84.3636	78.8177	72.7711	85.5422	54.0640
63.7560	88.1579	83.8788	79.0640	72.5301	90.3614	54.5567
63.8756	88.1579	84.1212	78.9409	72.5301	83.1325	53.4483
64.1148	88.1579	84.0000	78.9409	72.5301	85.5422	54.8030
63.9952	88.0383	84.6061	79.0640	73.0120	90.3614	53.5714
63.9952	87.6794	84.2424	78.6946	72.8916	84.3373	54.0640
64.3541	87.6794	84.7273	79.1872	73.2530	89.1566	54.0640
64.2344	88.2775	84.2424	79.0640	72.7711	86.7470	54.1872
64.7129	87.9187	83.7576	79.0640	73.1325	87.9518	54.3103
64.2344	87.7990	84.1212	79.1872	72.5301	83.1325	54.0640
63.7560	87.9187	84.1212	78.8177	72.5301	86.7470	54.4335
63.7560	87.9187	83.5152	78.5714	72.4096	87.9518	54.4335
64.2344	87.9187	83.8788	79.3103	72.4096	87.9518	54.4335
63.8756	87.7990	84.1212	78.9409	72.5301	84.3373	54.1872
64.1148	88.0383	84.6061	78.8177	73.0120	92.7711	54.5567
63.9952	88.0383	84.1212	78.9409	72.6506	90.3614	54.0640
63.8756	87.5598	84.2424	78.5714	72.6506	91.5663	55.1724
63.9952	88.1579	84.2424	79.4335	72.7711	85.5422	53.4483
63.1579	87.4402	84.1212	78.6946	72.2892	79.5181	54.1872
63.7560	87.4402	84.0000	78.6946	72.2892	85.5422	54.6798
64.1148	87.5598	83.8788	78.8177	72.5301	86.7470	54.4335
65.0718	88.0383	84.0000	78.5714	73.1325	80.7229	54.5567
64.2344	88.1579	84.3636	79.0640	73.2530	90.3614	54.1872
64.5933	88.1579	84.1212	78.8177	72.7711	87.9518	54.8030
64.1148	87.7990	84.1212	78.5714	72.6506	80.7229	54.4335
63.9952	87.7990	84.6061	79.0640	72.8916	84.3373	54.8030
64.1148	87.7990	84.0000	78.8177	72.8916	91.5663	53.8177
63.7560	87.7990	84.0000	78.3251	72.5301	84.3373	54.3103
64.4737	88.1579	84.1212	78.6946	72.6506	91.5663	54.3103
63.1579	87.7990	84.1212	78.6946	72.5301	90.3614	54.4335
64.1148	88.0383	84.4848	79.3103	73.0120	89.1566	54.5567
63.8756	87.7990	84.6061	79.0640	72.6506	90.3614	54.1872
63.9952	88.0383	84.1212	78.5714	72.6506	77.1084	54.3103
64.4737	87.9187	84.1212	78.8177	73.3735	89.1566	54.6798
63.9952	87.6794	84.6061	78.5714	72.5301	83.1325	55.2956
63.9952	87.9187	84.4848	79.0640	73.0120	87.9518	53.9409
63.7560	87.7990	83.8788	78.6946	72.5301	85.5422	55.4187
64.1148	88.0383	84.2424	78.9409	72.7711	85.5422	54.1872
63.9952	88.2775	84.0000	78.8177	72.8916	85.5422	54.5567
63.8756	88.1579	83.7576	78.9409	72.4096	89.1566	54.3103
64.1148	88.3971	84.2424	79.0640	72.6506	91.5663	54.1872
63.7560	88.0383	84.4848	79.0640	72.6506	90.3614	53.3251
63.9952	87.6794	84.1212	78.5714	72.2892	86.7470	54.6798
64.3541	87.6794	84.3636	78.9409	73.0120	85.5422	54.5567
63.7560	88.2775	84.4848	79.3103	73.0120	87.9518	54.6798
64.1148	87.7990	84.3636	78.9409	73.0120	87.9518	54.3103
64.4737	87.9187	84.1212	78.8177	72.8916	95.1807	54.6798
64.2344	88.1579	84.0000	78.6946	72.7711	85.5422	54.1872
63.9952	87.5598	84.6061	79.1872	72.6506	85.5422	53.4483
63.9952	88.3971	84.6061	79.0640	72.8916	90.3614	54.1872
63.3971	87.4402	83.8788	78.6946	72.4096	81.9277	54.0640
64.1148	87.4402	84.1212	78.9409	72.7711	89.1566	54.4335
64.4737	88.3971	84.0000	78.6946	72.8916	86.7470	54.4335
63.8756	88.1579	83.7576	78.8177	72.4096	81.9277	54.3103
63.8756	87.6794	84.0000	78.5714	72.4096	86.7470	54.4335
64.1148	88.0383	84.7273	79.3103	73.1325	86.7470	54.1872
64.1148	87.7990	84.3636	78.9409	72.6506	89.1566	54.1872
63.7560	87.5598	84.4848	78.9409	72.7711	86.7470	54.6798
63.8756	88.3971	83.7576	78.9409	72.5301	89.1566	54.4335
63.8756	87.6794	84.1212	78.3251	72.5301	84.3373	54.3103
64.4737	88.1579	84.1212	79.1872	72.7711	85.5422	53.6946
63.9952	88.3971	84.3636	79.0640	73.1325	89.1566	54.5567
63.8756	87.0813	84.2424	78.8177	72.4096	86.7470	54.4335
64.4737	88.2775	84.3636	79.4335	73.1325	89.1566	54.4335
