100	7	asc
71.0843	89.2344	81.2121	76.9704	80.0000	84.6988	67.2414
69.0476	89.3541	81.0909	76.7241	79.3976	84.4578	67.2414
77.3810	89.1148	81.0909	77.2167	79.6386	84.2169	65.7635
83.1325	89.3541	81.2121	77.4631	79.6386	84.5783	66.9951
79.7619	89.3541	81.6970	77.7094	80.0000	84.8193	65.1478
78.5714	89.3541	81.4545	77.7094	79.6386	84.8193	65.2709
83.3333	89.1148	81.0909	77.2167	79.6386	84.0964	66.3793
81.9277	89.5933	82.0606	78.2020	80.7229	85.1807	67.3645
79.7619	89.2344	81.2121	78.2020	79.5181	84.5783	68.1034
75.9036	88.9952	81.2121	76.9704	79.5181	84.2169	65.3941
69.0476	88.9952	80.8485	76.9704	79.8795	84.3373	64.9015
87.9518	89.1148	81.5758	76.8473	80.1205	84.6988	65.7635
81.9277	89.2344	81.0909	77.2167	79.5181	84.4578	65.5172
75.9036	89.3541	81.0909	77.5862	79.7590	84.2169	66.3793
78.5714	89.1148	81.4545	77.3399	80.3614	84.5783	66.0099
79.7619	89.3541	81.5758	77.5862	80.1205	84.8193	68.3498
84.5238	89.3541	81.6970	78.5714	80.1205	84.9398	66.8719
75.0000	89.3541	81.4545	77.7094	79.8795	84.5783	66.2562
77.3810	89.1148	81.0909	77.7094	79.3976	84.4578	65.8867
85.5422	89.3541	80.7273	77.7094	79.5181	84.3373	66.8719
83.1325	89.3541	81.5758	77.4631	79.7590	84.5783	66.6256
80.7229	89.4737	81.6970	78.3251	80.4819	84.9398	67.8571
77.3810	89.1148	80.9697	77.0936	79.5181	84.4578	66.5025
78.5714	89.3541	81.3333	76.9704	79.6386	84.6988	66.1330
76.1905	89.1148	80.9697	76.6010	79.6386	84.3373	66.3793
78.5714	89.2344	81.9394	77.4631	80.9639	84.6988	66.8719
73.8095	89.3541	81.5758	77.4631	80.0000	84.6988	66.2562
79.5181	88.8756	81.0909	77.2167	79.5181	84.3373	67.1182
74.6988	88.9952	80.7273	76.9704	79.7590	83.9759	66.5025
75.0000	89.4737	81.5758	77.5862	80.3614	84.8193	68.2266
77.1084	88.9952	80.9697	76.9704	79.6386	84.3373	64.7783
81.9277	89.1148	81.4545	77.4631	79.6386	84.8193	66.7488
79.7619	89.4737	81.3333	77.4631	79.8795	84.8193	65.0246
72.6190	89.2344	81.3333	77.4631	79.8795	84.4578	66.5025
75.9036	89.4737	81.2121	77.5862	79.5181	84.4578	67.3645
86.9048	89.4737	80.8485	77.8325	79.5181	84.6988	66.8719
88.0952	89.4737	82.1818	77.8325	81.0843	85.0602	67.2414
75.0000	89.2344	81.4545	77.2167	80.0000	84.6988	64.9015
85.7143	89.4737	80.8485	77.4631	79.7590	84.3373	67.1182
78.3133	89.5933	82.0606	78.2020	80.8434	85.0602	66.8719
79.7619	89.1148	81.0909	77.2167	80.0000	84.3373	65.8867
73.8095	89.1148	80.8485	77.3399	79.1566	84.2169	65.3941
80.7229	89.4737	81.3333	77.3399	79.5181	84.8193	66.9951
76.1905	89.1148	81.6970	77.7094	80.3614	84.8193	66.1330
72.6190	88.9952	81.4545	77.2167	79.7590	84.4578	66.9951
80.7229	89.3541	81.3333	77.4631	79.8795	84.4578	67.3645
77.1084	88.9952	80.4848	76.7241	79.2771	83.9759	64.9015
83.3333	89.2344	81.0909	77.4631	79.8795	84.2169	66.5025
80.9524	89.2344	81.2121	77.9557	80.1205	84.5783	66.8719
78.5714	89.2344	81.0909	77.8325	80.2410	84.3373	66.2562
78.5714	89.3541	81.2121	77.7094	79.7590	84.3373	67.2414
81.9277	88.7560	81.5758	77.0936	80.1205	84.3373	66.8719
72.6190	89.2344	81.4545	77.4631	80.2410	84.5783	66.1330
77.1084	89.2344	81.8182	76.9704	80.2410	84.6988	66.5025
76.1905	89.2344	80.7273	77.2167	79.6386	83.9759	65.5172
80.7229	89.1148	81.2121	77.0936	79.7590	84.5783	65.8867
81.9277	89.2344	81.5758	77.5862	80.0000	84.6988	66.2562
78.5714	89.2344	81.0909	77.7094	79.0361	84.5783	66.0099
