100	7	asc
70.8134	87.6794	84.8485	80.4187	81.9277	86.1446	53.9409
70.4545	87.5598	84.1212	79.3103	78.3133	85.3012	54.0640
70.5742	87.4402	84.6061	79.8030	78.3133	86.3855	54.5567
71.1722	87.2010	84.4848	79.4335	83.1325	85.5422	53.6946
71.6507	87.7990	84.3636	80.1724	71.0843	85.9036	54.0640
71.5311	88.2775	84.3636	80.4187	72.2892	86.1446	54.4335
70.6938	87.4402	84.8485	80.0493	80.7229	85.7831	53.5714
71.2919	87.7990	84.3636	80.0493	77.1084	85.9036	54.1872
71.7703	87.5598	84.1212	79.4335	77.1084	85.5422	53.8177
70.6938	87.6794	84.3636	79.6798	81.9277	85.7831	53.0788
71.8900	87.7990	84.7273	80.2956	79.5181	86.1446	53.9409
70.5742	87.5598	84.6061	80.0493	78.3133	86.0241	53.5714
71.1722	87.7990	85.2121	80.0493	81.9277	86.2651	53.8177
71.1722	87.6794	85.5758	80.9113	73.4940	86.2651	53.9409
71.0526	87.5598	84.8485	79.8030	73.4940	86.0241	53.3251
71.4115	87.7990	84.2424	79.9261	74.6988	86.1446	53.9409
72.0096	87.9187	84.1212	79.6798	81.9277	85.7831	53.4483
71.4115	87.4402	85.0909	80.1724	80.7229	86.0241	54.1872
72.0096	87.0813	84.3636	79.9261	84.3373	85.5422	53.4483
71.2919	87.9187	84.7273	79.6798	75.9036	86.2651	54.3103
70.2153	88.1579	84.1212	80.1724	68.6747	86.1446	54.8030
71.0526	87.9187	84.0000	79.4335	79.5181	85.7831	54.3103
71.5311	87.7990	84.6061	80.1724	74.6988	85.7831	53.8177
70.9330	87.7990	84.8485	80.5419	75.9036	86.3855	53.9409
71.0526	87.4402	84.8485	80.1724	73.4940	85.7831	53.6946
71.4115	87.7990	84.6061	79.3103	81.9277	86.2651	53.3251
71.4115	86.8421	84.6061	79.4335	73.4940	85.7831	54.1872
71.4115	87.5598	84.1212	79.3103	80.7229	85.7831	54.1872
71.1722	86.8421	84.4848	79.8030	75.9036	85.7831	53.5714
70.5742	87.7990	84.2424	79.5567	77.1084	86.0241	53.8177
71.2919	87.6794	84.7273	80.1724	81.9277	86.0241	54.4335
71.6507	88.1579	84.3636	79.9261	77.1084	85.9036	53.3251
71.0526	87.7990	84.1212	80.0493	75.9036	86.0241	54.1872
71.1722	88.1579	84.8485	79.8030	75.9036	86.1446	53.6946
71.6507	87.7990	84.2424	79.4335	83.1325	86.0241	54.1872
71.8900	87.5598	84.6061	80.5419	75.9036	85.6627	54.4335
71.4115	88.1579	84.8485	80.1724	78.3133	86.1446	52.5862
70.9330	87.2010	84.3636	79.4335	77.1084	85.7831	53.4483
71.7703	87.4402	84.1212	79.8030	78.3133	85.4217	53.6946
70.8134	87.6794	84.4848	80.0493	74.6988	85.7831	54.0640
71.0526	88.1579	84.1212	79.5567	69.8795	85.9036	54.6798
71.1722	87.7990	84.4848	80.1724	84.3373	85.9036	53.8177
70.9330	87.4402	84.0000	80.1724	73.4940	85.4217	54.3103
71.0526	87.0813	84.4848	79.5567	79.5181	85.1807	53.3251
71.8900	87.7990	84.8485	80.2956	75.9036	86.1446	54.4335
72.0096	87.6794	84.8485	80.4187	78.3133	86.1446	53.9409
71.1722	86.9617	84.9697	79.8030	75.9036	86.2651	52.8325
71.7703	87.7990	85.2121	80.9113	78.3133	86.3855	53.3251
70.4545	87.6794	84.3636	79.0640	66.2651	85.7831	54.1872
71.5311	87.9187	84.6061	80.0493	84.3373	86.0241	54.3103
71.0526	87.7990	84.6061	79.9261	83.1325	85.9036	54.0640
71.6507	87.7990	84.4848	79.0640	80.7229	85.5422	53.8177
71.5311	87.5598	84.8485	79.1872	74.6988	86.1446	53.6946
70.8134	86.9617	84.0000	79.4335	74.6988	84.6988	53.9409
71.2919	87.4402	84.4848	79.9261	84.3373	85.7831	54.3103
72.0096	87.6794	84.7273	79.4335	79.5181	86.2651	53.5714
71.5311	87.6794	84.8485	79.8030	71.0843	86.0241	54.8030
71.4115	87.5598	84.3636	79.1872	81.9277	85.6627	53.8177
71.0526	88.1579	84.6061	80.5419	75.9036	86.3855	53.2020
71.4115	88.0383	84.9697	79.9261	85.5422	86.1446	54.8030
70.4545	87.2010	84.8485	80.2956	79.5181	85.9036	54.1872
71.6507	87.9187	84.2424	80.1724	71.0843	86.0241	53.2020
