100	7	asc
68.4211	93.8995	92.1212	80.7882	79.7590	87.9518	64.6552
68.4211	93.6603	91.7576	80.1724	79.0361	92.7711	63.4236
68.1818	94.1388	92.2424	80.2956	79.6386	90.3614	65.7635
68.7799	93.8995	91.1515	79.4335	79.5181	87.9518	63.7931
67.8230	94.0191	91.0303	79.5567	79.0361	86.7470	64.4089
68.8995	94.0191	91.6364	80.6650	79.7590	87.9518	66.2562
68.7799	94.0191	91.8788	80.9113	79.7590	90.3614	64.9015
67.9426	94.0191	91.6364	79.9261	79.1566	91.5663	64.9015
68.4211	93.8995	92.0000	80.1724	79.6386	95.1807	64.7783
69.9761	93.7799	92.7273	81.0345	80.6024	89.1566	65.0246
68.4211	93.4211	92.3636	80.2956	79.2771	86.7470	65.0246
68.0622	94.0191	92.1212	80.5419	78.7952	89.1566	65.2709
68.0622	93.4211	91.8788	80.1724	79.0361	91.5663	64.7783
68.7799	93.7799	91.7576	80.1724	79.8795	92.7711	65.5172
67.4641	94.0191	91.1515	79.6798	78.4337	87.9518	63.9163
68.3014	94.3780	91.2727	79.9261	78.7952	89.1566	63.9163
69.3780	93.8995	92.6061	80.9113	80.0000	90.3614	65.6404
68.6603	93.7799	91.0303	80.4187	79.5181	84.3373	64.2857
69.0191	93.7799	91.8788	80.2956	79.8795	85.5422	66.5025
69.0191	93.7799	92.0000	80.1724	79.8795	87.9518	64.4089
68.3014	94.0191	91.8788	80.2956	79.2771	93.9759	63.9163
68.6603	93.8995	92.3636	80.1724	79.7590	89.1566	65.7635
68.0622	93.8995	91.7576	80.0493	79.1566	93.9759	63.9163
68.6603	94.1388	91.5152	79.5567	79.8795	90.3614	63.9163
68.7799	93.1818	91.3939	80.1724	79.5181	85.5422	64.6552
68.7799	94.1388	91.7576	80.0493	79.6386	87.9518	64.7783
69.1388	94.0191	92.1212	80.4187	79.6386	90.3614	65.6404
68.8995	93.8995	91.6364	80.1724	79.5181	89.1566	64.6552
69.3780	94.0191	92.2424	80.6650	79.7590	92.7711	65.1478
67.5837	94.2584	91.5152	80.1724	78.7952	90.3614	64.7783
68.3014	92.9426	92.0000	80.6650	79.2771	84.3373	65.0246
68.4211	93.5407	91.1515	80.2956	79.5181	83.1325	65.1478
68.7799	93.6603	91.8788	80.0493	79.7590	89.1566	64.5320
69.0191	94.3780	91.7576	80.1724	79.5181	92.7711	64.2857
69.3780	93.8995	92.1212	80.5419	79.8795	90.3614	65.5172
68.6603	94.3780	92.3636	80.5419	79.6386	95.1807	63.6700
69.2584	94.0191	91.7576	80.5419	80.0000	91.5663	65.7635
68.3014	93.4211	91.6364	80.5419	79.2771	89.1566	64.2857
68.0622	93.6603	92.0000	80.1724	79.3976	89.1566	65.6404
68.5407	93.7799	91.8788	79.4335	79.1566	84.3373	64.2857
67.7033	93.5407	91.6364	80.1724	79.0361	89.1566	64.4089
